5.0595,0.1303,4659649895850.4141,-12880252065553.4648,104492998469605.6094,0.0316,105386906015847.5938,-47142.0719,-128906.7522,0.0000
2.5918,0.1830,-28998370432261.3281,17769585114757.8672,183785826682050.6250,0.0993,186906109402774.8125,36560.5068,782158.9340,0.0000
0.2731,0.1320,19214687687574.7617,5382090034347.6299,150311337402826.0000,0.0654,151630040783134.5938,-159289.4578,320956.3549,0.0000
4.6683,0.1188,-765785863331.0835,-17366154580455.1934,145608261616321.5625,0.0611,146642202669722.2188,137671.0412,-176356.2450,0.0000
0.1154,0.1596,28843113897834.1602,3342511253065.1807,180361001749129.5625,0.0949,182683301242203.9062,298849.1456,97924.5270,0.0000
2.9504,0.1871,-46483201102595.7344,8998655266529.7988,250152989000547.1875,0.1843,254594150928999.3125,515246.5251,282285.3485,0.0000
1.2218,0.0279,1714277392726.7319,4710265637206.8008,179613713459856.7812,0.0918,179683642583825.0938,-251824.9681,369637.8980,0.0000
4.9563,0.1969,8506164555262.5186,-34177500400241.7734,176539572715202.4688,0.0921,180018546554281.4375,434391.0739,-548249.4620,0.0000
1.1460,0.1337,11209201716053.0586,24780622686432.4727,202180122256191.1875,0.1183,204001292396315.2500,109362.6352,-173197.9839,0.0000
5.5514,0.0248,2832856441480.4575,-2544426261213.8164,153512660441375.4375,0.0670,153559877886138.6875,156085.3358,81280.7218,0.0000
5.9803,0.1245,13327818369584.7793,-4164302733011.6064,111619035899201.6562,0.0360,112489027619639.7656,-44586.4098,82598.2085,0.0000
3.0396,0.0736,-18124428912657.6445,1855282403632.5674,247115801322759.3750,0.1745,247786513473991.7500,-474141.5023,-227554.7398,0.0000
0.2516,0.0559,4779471295790.6650,1228547825171.6689,88224392454917.5000,0.0222,88362300217147.6094,-74683.1091,15325.1261,0.0000
1.2605,0.0315,2841779577167.2573,8862989473259.3555,295377168919731.3125,0.2483,295523772669143.8125,-384425.0409,-328148.1583,0.0000
1.1027,0.0883,4136169681609.2432,8180376929868.2900,103558293854199.9844,0.0307,103963198740432.2812,-269949.6181,246190.9310,0.0000
1.5251,0.2057,2546239812784.5454,55737813046927.9609,267373808528996.4375,0.2121,273133558223333.2188,-3626.2614,353825.0406,0.0000
3.6492,0.1513,-30931451457575.4102,-17204787974588.2129,232157411003314.8750,0.1568,234839994256270.0312,84299.8439,-457736.9750,0.0000
0.8502,0.2176,31759043383171.9766,36166902996899.8594,217713540336765.4375,0.1413,222970552663282.7812,384785.1353,297480.4398,0.0000
5.9043,0.2477,41115307133191.3750,-16369753572903.1035,174961185640938.8125,0.0926,180471199346536.4062,253775.1940,242592.8645,0.0000
1.2802,0.2127,13182799364309.3633,44076375754360.4062,212984616223443.6250,0.1350,217896672408200.7812,348947.4505,-187127.8138,0.0000
1.7322,0.0914,-2941741103706.7466,18072295838485.5625,199746453172801.6875,0.1144,200583915787655.4062,-222019.2185,161835.0096,0.0000
5.3656,0.1352,13677386527952.9336,-17872852693540.1367,165394927937066.6250,0.0792,166919117997152.9688,52171.9213,181272.3605,0.0000
5.3487,0.2370,31913786669967.0391,-43199640425933.7969,222396041645625.7812,0.1488,228789637117132.2500,160146.8753,130451.8050,0.0000
1.3492,0.0926,4087126410610.4282,18138813272268.6328,200269479731447.5000,0.1150,201130767564605.0938,-472472.2454,-204312.7712,0.0000
5.5384,0.1201,15500996916157.7012,-14291398412869.1797,174765602641967.5312,0.0881,176032783426270.2812,294168.6296,27726.6167,0.0000
1.9249,0.1941,-7227667369729.0078,19549802616437.7891,106047769429556.0156,0.0332,108076655013621.6875,-182510.2968,11676.8268,0.0000
4.2839,0.1842,-15898865093625.6484,-34806539471561.6445,205333792850824.5312,0.1240,208868943569301.3750,425398.9668,105648.6449,0.0000
0.1475,0.0888,12688936824458.8320,1885205482780.5720,144112027525352.5625,0.0595,144681856481437.8750,420365.1160,206420.5484,0.0000
3.6422,0.1976,-23959858081222.4062,-13108844901023.8828,136434469668581.4062,0.0550,139141227275234.5625,-531582.4567,137835.6200,0.0000
5.8911,0.0980,12379721717698.6504,-5118972685271.4092,136240773358151.6875,0.0533,136897807566036.1719,199621.2802,17896.0182,0.0000
4.4953,0.0768,-2191421310687.0796,-9934096255461.6348,132271388576532.4531,0.0500,132662009753123.1875,-302770.8615,-14682.7477,0.0000
1.6008,0.2500,-1410300035709.2961,47062210265785.9219,184379790302409.7188,0.1029,190296473044700.3125,-485272.0143,-240738.5473,0.0000
6.1744,0.2253,38773959429295.0078,-4236061239338.6323,170201050087584.8750,0.0867,174613177038746.4688,303139.8032,-445185.7499,0.0000
0.9671,0.1623,19324171037690.8281,28022967203994.8320,207906293388447.9062,0.1262,210674481387123.5625,127437.9802,-415961.5172,0.0000
2.7843,0.2434,-39576985362785.5703,14773178482259.5312,170101511269715.4688,0.0873,175268675778405.9375,-307021.4244,-154784.3624,0.0000
2.3092,0.2486,-24173624151774.1758,26559774546990.2930,141475631267609.6562,0.0606,145962803382186.5312,-117891.1878,-231895.7488,0.0000
0.4407,0.2151,49666270850816.1016,23424609146008.6328,251397381439471.2500,0.1882,257324880585793.5312,505314.4655,-120847.6066,0.0000
4.4799,0.1277,-6035063459337.1211,-25484461787033.7578,204029146305606.8125,0.1203,205703116956763.0000,301215.5799,302907.0020,0.0000
5.0411,0.1145,10236446133268.6602,-30013416803094.4297,275689304017594.0312,0.2189,277507085256108.3125,-140230.3476,-276082.7676,0.0000
3.5691,0.1897,-32710259558984.8750,-14901716516261.0684,187153119719082.1875,0.1032,190573640507107.5938,36031.5192,-601556.8010,0.0000
5.7968,0.1900,34018487120175.0078,-17988883028612.6328,200074336115783.1875,0.1180,203741496388767.1250,-436113.9062,172281.8910,0.0000
3.5602,0.1089,-9150548223785.0156,-4071441510864.7739,91588384406606.2188,0.0241,92134365613404.4062,-58701.7273,-117545.2677,0.0000
4.5617,0.0688,-1666469978762.6643,-10974794665234.8047,161054782248705.7812,0.0741,161436879693929.3438,-266061.9902,-404297.5459,0.0000
3.2065,0.1155,-25501449443675.4961,-1656914380951.9863,220300825978447.1250,0.1398,221778094535461.6875,83327.9588,473760.8762,0.0000
1.3851,0.1031,2992927754263.3716,15935083334712.7480,156762350576772.8125,0.0706,157598601059087.7812,124809.3872,-260675.3484,0.0000
2.6587,0.1135,-20541657503459.0469,10769776209751.5723,203388990247488.7188,0.1191,204707178981321.0312,32287.4917,332846.4584,0.0000
2.2390,0.1433,-16504393983810.4629,20910895768906.7656,184572668316423.6250,0.0989,186485201750904.2188,-97742.0441,-248698.1335,0.0000
5.6770,0.1951,15136156054215.1426,-10492711051648.2070,93198068414591.5469,0.0257,95000421901809.5781,-136194.4902,-68625.0322,0.0000
2.3539,0.1752,-23353395147454.9531,23460515691858.8906,187015253307565.1875,0.1025,189922304722573.0625,-44091.4321,176618.3984,0.0000
3.8690,0.1960,-27341138777242.9258,-24339713316147.2539,184361289956675.4375,0.1004,187960221186393.7188,-28412.6550,316260.1838,0.0000
3.0522,0.0515,-7426062698972.4238,665794369084.6027,144595248268240.0312,0.0596,144787345825196.1562,549414.7970,-107142.5097,0.0000
4.0575,0.1537,-16090042040313.7051,-20953641183681.2695,170583092149131.3750,0.0847,172616731109335.3125,-86518.0804,-18867.3658,0.0000
0.4045,0.1850,20604704869490.0703,8820608222796.9121,119786771663217.6094,0.0422,121865613105890.9219,256653.4207,-51701.4380,0.0000
3.0410,0.1431,-23141937091874.8516,2335136408338.2168,161381760659807.0938,0.0756,163049301709848.1875,-316198.7743,567246.6082,0.0000
4.9361,0.1322,5083099503177.2207,-22341691906801.5391,172323661598580.1250,0.0859,173840252659042.1250,-234117.9818,-458945.1392,0.0000
3.5673,0.1734,-32153141717779.3828,-14580435023205.6504,201518321063958.5312,0.1190,204587505317959.7188,-75422.1329,-209389.1410,0.0000
3.8947,0.2341,-41899991093091.2734,-39277901836756.3359,240790940597754.5312,0.1742,247545227989251.1875,-47393.9222,338598.6211,0.0000
5.9772,0.1616,30349533331719.2109,-9588355549189.1719,195185387260356.0312,0.1112,197763409496210.7812,-208945.8349,274728.0864,0.0000
4.6231,0.2330,-3262394388523.4961,-36454871433877.5859,154199902051389.8438,0.0714,158484102234467.1562,-231813.5321,-61035.5856,0.0000
0.3403,0.2373,28291596960076.3398,10016597715602.4824,124066583558534.7656,0.0463,127645069799951.5469,327465.9340,177262.8191,0.0000
5.2841,0.1295,13430268632139.5273,-20873147334357.6758,190611888976830.4375,0.1050,192221103457681.6875,24103.2653,172487.0547,0.0000
1.1476,0.2517,16224143912859.9805,36024155100659.9531,153629435519576.5938,0.0715,158628389812433.4375,6253.4768,218264.8514,0.0000
4.4341,0.1149,-5557488483049.2891,-19454030945729.8672,175344867253137.0938,0.0886,176508264594882.0938,-179961.0692,-225446.6495,0.0000
4.5894,0.2350,-3913641450278.1284,-31654177868925.3633,133211197018541.7188,0.0533,136976372331404.7969,169918.8748,-109388.0594,0.0000
4.4370,0.2287,-8378024377030.7471,-29653180242246.2305,132352551488529.5781,0.0525,135892237734409.0156,-104781.4008,128720.8660,0.0000
2.4383,0.0970,-7893613797022.3965,6693453555416.4189,106410491810080.0000,0.0325,106912600878185.3594,-2446.7077,-201683.1968,0.0000
5.1196,0.1366,9348455621593.1133,-21676639855932.4219,171730428965296.6562,0.0854,173345350588233.2500,83079.5136,341706.7882,0.0000
0.3384,0.1949,37426032558952.1406,13171219464256.6406,200997735803257.2812,0.1193,204876252243434.4375,-151296.5797,-367520.4703,0.0000
2.4301,0.0662,-10718779416672.3281,9240676233035.3652,213309693003657.9375,0.1299,213778641259462.2500,399165.8858,-367410.4448,0.0000
5.8558,0.1668,25496296935319.4531,-11612499104482.8711,166403192106592.4375,0.0809,168745173667661.0938,275775.1976,-28515.7497,0.0000
5.9816,0.1238,17343645270728.1348,-5394233680610.6377,145935630133052.6875,0.0615,147061578702967.2812,244704.0208,-213575.0131,0.0000
4.4688,0.0311,-1506910400077.8647,-6063538577425.4717,200650874079982.3438,0.1146,200748127134712.5625,416685.2914,-35232.7625,0.0000
5.2216,0.2524,23596509903977.4219,-42260004006439.1484,187684546057192.8750,0.1068,193825158446903.6562,-161276.1021,-315226.7216,0.0000
1.8479,0.1084,-4868306495590.0234,17116304750971.5977,163513349850624.7188,0.0769,164478825007463.9062,-123859.3354,-13067.7660,0.0000
1.3337,0.2059,8083191544539.9717,33453248058154.4297,164772597365270.0312,0.0805,168328448676043.8438,42578.7134,-265674.6252,0.0000
2.7901,0.2243,-44318439287374.6562,16250052312164.7090,206919671707438.0000,0.1280,212235573833725.4375,-273735.8124,-427976.6412,0.0000
4.7694,0.2020,2557466983147.1309,-44783120143400.0547,219033607724204.9375,0.1421,223579493245308.5625,-134103.2510,227936.6362,0.0000
3.8496,0.1821,-25599859996105.1875,-21917264856731.2227,183060717911296.3750,0.0985,186136900621073.8438,-138488.2252,63413.0957,0.0000
2.2197,0.2228,-21995062001939.6406,29001579149815.6445,160634028530893.3750,0.0771,164706300631506.0625,-195280.1339,-154915.9819,0.0000
4.6570,0.2310,-2089441957259.6768,-37681582341541.9531,160488534537227.3438,0.0773,164866118815728.7188,-110371.4180,-191210.7025,0.0000
5.2893,0.2019,14503060228680.5156,-22285840844145.5508,129922474335158.4844,0.0500,132615409344077.4844,12709.9884,501111.9355,0.0000
5.0047,0.1082,7348534836074.9414,-24417337068777.3750,234854840312858.4062,0.1586,236235059489791.9062,-343376.5829,76860.6795,0.0000
4.8778,0.0710,1534400203107.2493,-9192931866641.2559,131110112261792.7031,0.0491,131440959816899.8750,-171002.3781,-99166.6268,0.0000
4.1500,0.1363,-13747829081288.1777,-21811731535317.6797,187955773540368.0312,0.1023,189715911942502.0625,105883.5434,-297346.1842,0.0000
1.8747,0.0820,-3656250666072.7964,11657659445843.3320,148657442518924.9375,0.0632,149158655159383.5312,-110807.8835,195355.3163,0.0000
1.1254,0.0898,5619234376031.6289,11772254329923.8320,144909909534710.3438,0.0602,145495854402588.1250,36327.4714,-106736.7594,0.0000
0.6359,0.1710,24205005020058.1250,17869652425681.3164,174246448334313.0000,0.0889,176824861099784.5625,-466584.6341,155308.7809,0.0000
3.6673,0.0967,-12568317561531.4453,-7290994484280.3311,149853270059398.2500,0.0644,150556048548015.0000,241613.9284,133474.5609,0.0000
1.1104,0.2362,13569934507276.7207,27363069250579.6523,126913797570862.3438,0.0484,130537322996917.7188,30150.1090,146001.7219,0.0000
4.3520,0.1637,-13244216900705.2617,-35146247874006.3711,227389706305938.0312,0.1510,230470706500489.5000,-249286.8578,30324.0436,0.0000
4.3007,0.2273,-20195057311829.9336,-46254555091039.1484,218179311813526.2812,0.1426,223940921472432.0938,352047.5277,-240549.4827,0.0000
2.9875,0.1977,-34695253505243.3516,5387361518445.5127,175312232219968.0000,0.0909,178793632565232.9062,240964.2956,-135113.9068,0.0000
4.4033,0.1068,-5572490374772.0654,-17448365166051.4785,170853661175749.0000,0.0839,171832684996488.5000,-29583.0676,85493.6295,0.0000
4.1308,0.2357,-12030716532749.3555,-18299498315415.5078,91187743980595.4219,0.0250,93780671948743.6875,-258949.7540,-297659.2435,0.0000
1.6931,0.2003,-3978283072049.1768,32376972077260.7695,160636649774948.4688,0.0764,163915308339436.4688,-57879.5407,-221686.1880,0.0000
0.6122,0.2395,29093619195547.2148,20431414068291.9258,145571340551805.6250,0.0638,149849579741737.2812,-262056.3260,-398819.1272,0.0000
4.7631,0.2202,1434166115574.7971,-28259537359607.9102,126390038587786.3750,0.0477,129518725049501.1094,492100.3393,-99605.2506,0.0000
3.1893,0.1799,-48261861745768.1484,-2305791016338.7734,265703932522889.1250,0.2073,270061296244957.4688,202444.8513,435239.7890,0.0000
6.0005,0.1176,20101650573727.6602,-5839093226403.8828,177109089140244.4375,0.0904,178341808955673.4688,102638.7177,-302094.1715,0.0000
2.3394,0.1273,-20862812929704.2773,21574847317859.0273,234562189364547.5938,0.1590,236474420772350.4375,346350.3219,-353696.4004,0.0000
1.6931,0.0915,-2124464063016.3855,17289208969825.0781,189757609182905.9375,0.1032,190555452131839.5625,451930.1561,-360998.6004,0.0000
0.4767,0.0999,16189142932054.5078,8360979580702.0293,181829342702216.6250,0.0949,182739990686066.1562,346774.9679,185973.5628,0.0000
5.4773,0.2243,34125331064951.0234,-35552621511883.0703,215986419114533.1562,0.1395,221537040601743.3750,-65625.2525,330826.6905,0.0000
1.0022,0.2358,20616415329620.0508,32262846504604.3906,159333430364084.8750,0.0763,163869063209654.5000,-72434.3026,106455.8486,0.0000
1.3791,0.0644,1905858442213.6777,9821182928364.9434,155175361080389.7812,0.0687,155497526079817.4688,41941.8015,-62680.2026,0.0000
3.6483,0.0998,-17566478945655.2324,-9751051074497.0234,200676882931480.8438,0.1156,201680131700425.2188,417680.6979,-372609.5968,0.0000
5.6897,0.0350,5633003541451.0811,-3800012106154.7349,194082004440375.5000,0.1072,194200914695319.7500,-297226.2392,303456.0680,0.0000
3.9464,0.1253,-17561230817999.1895,-18257955958144.8828,201133619879814.9375,0.1168,202722674680388.1562,169901.0636,510242.5973,0.0000
3.2320,0.1557,-26287523493450.1523,-2383017153355.1279,168124531765859.8750,0.0823,170183932389816.1250,109703.7718,12951.0131,0.0000
5.9220,0.1227,16084581913186.9336,-6075278364951.7148,139446815445203.3281,0.0561,140502801112085.5469,119084.1232,146487.1598,0.0000
0.7383,0.1311,19697940659743.0352,17926459493928.5898,201933715313009.9688,0.1179,203682577056404.0625,-81721.3247,227515.6290,0.0000
1.9841,0.1208,-9206991106106.9453,20994528347386.9102,188867422224155.2500,0.1029,190253625677290.3125,189422.9736,372864.5162,0.0000
2.8942,0.1652,-32690725493297.8477,8257354220200.8965,202215676340497.4062,0.1195,205007432035623.5938,104414.3588,-251183.9768,0.0000
3.6692,0.2334,-33818243936281.9648,-19707491911933.2344,164634378374784.8750,0.0814,169223335870808.9688,154411.4777,-95077.2292,0.0000
0.4332,0.1099,21380463289273.5312,9888779741534.3379,213404913065077.7500,0.1310,214701115729643.9062,-158012.3522,321834.9262,0.0000
0.1450,0.2372,52501439820328.8281,7663875619868.6016,219434709713805.6875,0.1449,225758118347727.6250,-110404.1978,-183858.8137,0.0000
4.5197,0.1809,-6014306694160.5898,-30832846077331.4258,171732419077782.5312,0.0866,174581957958280.9062,-132012.9753,74894.4039,0.0000
0.7233,0.1151,18140089680636.6641,16014991930148.6250,209230628008670.3750,0.1261,210625256123397.6562,399129.1103,-95981.0224,0.0000
3.6928,0.1842,-28490769153462.4062,-17514086842320.3691,179535017913875.4375,0.0948,182623355084205.4688,-110190.0164,-476982.0430,0.0000
4.6493,0.2167,-2328891269785.8281,-36875233453320.3672,167794972700258.5625,0.0839,171814898772673.0312,-28845.3399,133658.0948,0.0000
2.3903,0.2159,-35084449308636.8594,32771205370287.0039,218919218542309.2188,0.1428,224121607017010.2500,-32187.3291,-85360.1340,0.0000
0.4778,0.1410,26200588708510.1367,13568103671763.9102,207802258521495.9688,0.1252,209886500119838.3125,249131.5664,354381.3918,0.0000
2.8309,0.0799,-12807078453669.5801,4112713319230.6021,168001885124757.9062,0.0807,168539517843255.3125,94688.4059,-242414.8871,0.0000
5.0380,0.1014,4981240600347.5977,-14751833316266.0508,153019394718949.0625,0.0673,153809507197256.7812,-176515.8942,-212027.8728,0.0000
1.7735,0.2481,-10109322618226.5586,49181910621993.3672,198218294288689.5625,0.1189,204478729766561.9688,-153780.2702,97698.7236,0.0000
5.2239,0.2266,30315873888962.0938,-54006137135284.5000,268600168800303.4062,0.2160,275647901746917.1562,-421240.4626,-93108.1087,0.0000
1.0605,0.2506,30656697358787.6758,54770089982437.6328,245238843303351.3125,0.1822,253143607690177.1562,-37687.6146,161853.3767,0.0000
1.5418,0.2169,1923411503255.7488,66382993083417.8281,301422335491708.6250,0.2708,308651625001068.3125,31897.3316,116830.2287,0.0000
4.0138,0.1333,-17321818533623.8281,-20623461105152.1289,200895948022397.0312,0.1168,202693252174523.9688,67853.5034,-114314.2511,0.0000
2.0270,0.1574,-16241843780212.9004,33096181121695.9062,232216271895761.7188,0.1572,235124544927549.5625,95090.3036,359349.1338,0.0000
2.5578,0.2192,-61950674317662.8594,40924380363462.8906,333223544856283.1250,0.3313,341395110983057.0625,21064.6441,500388.9906,0.0000
3.8353,0.1709,-27008839002416.3555,-22461530890669.1797,203523587532757.3750,0.1213,206532923371589.5625,-100011.5003,120255.8537,0.0000
5.0686,0.2051,7501589708542.1436,-20158316513529.7578,103388323895604.5781,0.0317,105601974843074.7500,-270159.7468,80119.4752,0.0000
4.3848,0.0606,-2547811246826.2441,-7497638048793.3789,130455461595610.8125,0.0486,130695575206600.0781,182181.9874,-82232.9935,0.0000
5.3944,0.1249,12597765768605.9395,-15514430068387.2363,159136088424526.2188,0.0731,160386083815791.7188,-166832.7390,-167311.2246,0.0000
0.9160,0.0858,8544071554872.4043,11128437262342.2598,163103734502309.8125,0.0762,163706052066613.0938,-688069.3828,64191.2762,0.0000
3.1685,0.0971,-16066400528133.7168,-432027613983.5771,165083606046846.6875,0.0782,165864139762698.9688,-60459.2591,117138.5310,0.0000
2.2267,0.1419,-17520014301385.8203,22763927665088.6602,201088244232011.0312,0.1173,203129587387399.2500,-19300.1010,-245708.2661,0.0000
1.6812,0.1043,-1574133504389.9836,14193987123039.8750,136483094439325.0625,0.0535,137228212239584.2812,-472273.8078,211989.2992,0.0000
2.2655,0.1135,-18111424569426.1055,21736491892119.9180,248268977833657.0000,0.1775,249875937485543.1562,178868.0528,414267.2885,0.0000
1.6125,0.1967,-1135088292944.3174,27202665195259.5195,136633737930285.2500,0.0552,139319961814379.0312,351239.0916,223627.4093,0.0000
3.2735,0.0519,-7366879238206.5645,-977073669553.8914,143115490374686.1250,0.0584,143308301112855.7500,-17777.8481,-453612.2599,0.0000
1.7391,0.1914,-6690989603329.4746,39386235010862.9766,206202539313622.3750,0.1254,210036977862443.9688,-317518.4767,82601.7651,0.0000
1.1302,0.1006,6014010596658.1123,12755537397744.3008,139739008211930.8906,0.0561,140448789506410.6875,169357.9243,421860.4521,0.0000
0.1054,0.1929,53685273495324.8906,5680332124986.5557,276318063475640.5625,0.2253,281542264973211.6250,482471.5893,-78568.2101,0.0000
1.5477,0.1729,806845901583.1069,34932158461484.0273,200092581664684.8438,0.1173,203120525630291.0000,86715.5953,293625.5034,0.0000
0.4946,0.1624,25458798481205.4375,13731092666836.8945,176583338514934.4062,0.0910,178936773098801.0312,-304754.5297,627944.7419,0.0000
2.8355,0.0527,-6898272125141.3008,2179904624671.9697,137219634529817.1250,0.0537,137410211567342.2188,76671.4719,-101455.8537,0.0000
1.8787,0.1006,-7231721871620.4727,22739825482556.7148,236475050113698.3750,0.1606,237675928083770.7500,158568.1438,-208144.2726,0.0000
2.3141,0.1257,-14310526221863.7656,15568976215892.2930,167320467635890.3125,0.0809,168651484046392.8125,333770.2072,35927.8794,0.0000
2.9157,0.2044,-33994377800711.5977,7814105294966.2715,168309307729103.2500,0.0840,171885720849255.8438,-58390.4286,91185.2768,0.0000
5.4203,0.1539,10989961509979.4570,-12840337703357.4121,108952910231459.3438,0.0346,110256021033916.9219,22558.2613,113401.6129,0.0000
4.7822,0.2345,3516243348715.1035,-50305312499288.2109,211116930047611.5000,0.1339,217056090874378.6250,-564221.7787,191909.6362,0.0000
5.6186,0.0575,11048790746027.3047,-8656050747349.0254,243644185425169.5312,0.1693,244048134766452.5312,-96044.5749,-320624.4203,0.0000
0.4018,0.0270,5736877933135.5381,2437680102309.3374,230990306352808.4062,0.1518,231074394257921.1250,-302240.0882,-308067.5037,0.0000
1.8204,0.1596,-3229682606389.2944,12670664071186.2441,81225095443118.8125,0.0192,82270849682537.1562,158421.4238,109919.3737,0.0000
1.6316,0.0829,-1086876743512.4857,17839249993691.0898,215063870904050.9688,0.1324,215805210107697.1250,315275.4707,-74045.4701,0.0000
6.2700,0.1966,34932915132179.4922,-461496375605.7610,175427665685528.8750,0.0910,178872545200235.9062,175252.0272,165782.2909,0.0000
5.1239,0.0507,4350485844673.4395,-9967210846528.5195,214114356835223.8125,0.1307,214390367838915.3125,196018.4425,-136871.1455,0.0000
5.7630,0.0928,18491610774787.0898,-10593145114579.4297,229018738708142.1875,0.1504,230008123925945.4062,-91413.9258,147934.3473,0.0000
3.0706,0.1385,-21688485890322.2617,1542785646549.6533,155939003596711.1875,0.0705,157447589535378.4375,53488.9021,742140.5235,0.0000
5.1927,0.2258,13355059527996.1797,-25632501070420.1602,125817883829384.5938,0.0474,129095013913884.0938,129541.0224,180930.5463,0.0000
4.7659,0.2473,1357067217325.3884,-25345739711113.9961,100545404888088.5156,0.0306,103699694295815.2344,157172.3378,4263.3434,0.0000
2.0170,0.0043,-374045133643.0725,781817714217.9884,200615919201400.2500,0.1144,200617791299084.5000,-293439.7461,30674.3747,0.0000
3.4727,0.1101,-15246325797375.3984,-5241902488934.6689,145831224049296.6250,0.0612,146719712035361.3750,-180469.8014,-297337.3146,0.0000
2.9549,0.0916,-20061009872206.5859,3788406140871.7876,222339794148448.1562,0.1417,223275122215071.8438,-45753.4045,180769.7889,0.0000
0.9572,0.1088,8069107822839.6377,11458232014267.9121,128302428431220.3750,0.0474,129065544291642.1094,-255530.0144,343705.7837,0.0000
1.2788,0.1975,7520408369490.5449,25019098441326.5391,130539113112066.6094,0.0504,133127652578063.6250,-416206.4684,-171092.2118,0.0000
1.4256,0.2216,6182018408121.2861,42283496381457.1797,189666569153578.1562,0.1075,194420983621439.6250,298475.7151,229634.9288,0.0000
4.7826,0.1002,1421724117064.5632,-20219219485991.2344,201669249504462.2812,0.1168,202685283954659.0938,-165687.1583,8575.3469,0.0000
0.0281,0.1184,20366520388074.5000,572138513655.2076,171349643678884.4375,0.0846,172556723671021.6562,118966.5461,-4807.9982,0.0000
6.2277,0.0523,10148792521375.5508,-563614305106.7769,194014708370429.9688,0.1073,194280783184518.3750,12005.3457,-106735.9800,0.0000
5.3568,0.1567,15071516148929.4883,-20057831828451.3555,158826756184785.3125,0.0735,160796161946941.7500,-405877.8351,11517.5224,0.0000
5.6612,0.1564,11917510820481.6250,-8544689036179.6621,92981241524822.0312,0.0252,94130494795143.7969,-48019.2122,626920.0108,0.0000
1.5901,0.0222,-61349452045.6567,3179845359064.2065,142939034103583.9375,0.0581,142974412573468.4062,-408081.4144,233553.1743,0.0000
0.2313,0.1416,26643613952890.5430,6274730830655.2920,191957082789485.4375,0.1069,193898880977991.2188,152550.4891,-274839.2185,0.0000
3.7362,0.0480,-7303384251374.5664,-4939378115100.7969,183574156195852.4062,0.0960,183785765772832.3125,-33230.9431,-245151.8633,0.0000
2.3729,0.1155,-6344064604251.5850,6135647646591.6875,76044802696953.5156,0.0167,76555243745707.1406,77099.0174,279871.0416,0.0000
0.7652,0.1535,27787649278233.1562,26688480923205.1250,249052399892048.6562,0.1805,252014932808330.4062,493883.3239,-87023.8032,0.0000
3.5710,0.0631,-11549821747174.6719,-5289104764023.4082,201123366020904.2812,0.1154,201524145876306.7500,-25622.7427,-92484.9328,0.0000
4.0730,0.1171,-6501474562896.2314,-8743019059756.3857,92654682859901.0469,0.0247,93293085540355.5156,-99556.0100,125968.9072,0.0000
5.3080,0.0500,3165669934048.5815,-4671398403384.0771,112771132286798.7500,0.0362,112912230101177.0000,174577.0620,-61781.5303,0.0000
5.0378,0.1780,15059122453089.9219,-44636424429357.2109,261924924667179.6562,0.2013,266127514016876.1562,162524.5846,-106132.4202,0.0000
2.0676,0.0946,-10514493779299.9668,19394896490826.7305,232598695797734.9688,0.1552,233642611430646.5000,21552.7560,-71341.2852,0.0000
5.4356,0.0939,13470999352595.6855,-15261290246882.2480,216159297872232.9062,0.1340,217115676219323.0625,96175.3161,249125.1126,0.0000
1.8744,0.0714,-4416027078443.5273,14097688451013.8203,206627154983967.9062,0.1220,207154597563240.4062,73551.3046,-177540.8826,0.0000
2.8317,0.1756,-29274543941865.9414,9373018131258.5430,173267861334508.9375,0.0880,175973305257723.0000,-256592.0046,31854.7195,0.0000
6.2025,0.0717,11464158854432.3438,-926640180249.0209,160156304133491.0312,0.0733,160568762073955.6875,123024.0225,-545677.2433,0.0000
0.7884,0.2057,17877356099108.3438,17986677740042.1289,121559959250682.6094,0.0438,124177067650376.0469,53177.9987,-278472.7403,0.0000
3.8739,0.1759,-30647841034408.5078,-27554593268210.6406,231854493619668.1875,0.1576,235488963609506.8750,42545.9210,239062.1337,0.0000
5.3612,0.0354,4779748228383.1553,-6302909131329.9961,223617099934391.9062,0.1423,223756966460739.1562,-10287.7829,-325032.9239,0.0000
3.6468,0.2169,-16455528036981.1953,-9101694280983.2969,85316408596979.6094,0.0217,87364265106776.5469,-211957.4496,202384.0100,0.0000
6.2820,0.0398,5632732809877.9697,-6791410814.4205,141628895807850.6250,0.0571,141740861620006.1875,56199.8369,20990.8434,0.0000
2.1172,0.2458,-23644273916591.9062,38874626942914.9219,181369049738600.0312,0.0994,186989359355222.1562,-23256.9872,63952.8436,0.0000
1.8971,0.1830,-9947761432544.5527,29391862884904.0508,167688997781834.8438,0.0827,170535742700584.7188,297901.0894,-29051.8192,0.0000
2.9453,0.0966,-12320610502773.8672,2449473646751.4219,129610667266615.6094,0.0482,130217980454331.0156,460119.8000,276730.5708,0.0000
3.3436,0.2049,-37118170178194.6875,-7601509180221.4531,182275015373635.8125,0.0985,186171218851501.2812,290645.9673,227200.4455,0.0000
6.2269,0.0416,6532916656709.3037,-367965969694.4709,157040855077741.1875,0.0702,157177112082346.3750,135566.5627,319803.9553,0.0000
3.9868,0.1778,-23008847979055.7852,-25939295585839.9844,192906576033824.3125,0.1092,195997962279985.2500,74898.0995,-401538.4309,0.0000
5.0229,0.1573,9276618429719.1172,-28912906121323.9805,191488757019938.9375,0.1069,193881293205178.2812,197746.4662,28012.3083,0.0000
