0.3173,0.2083,55130452605543.0859,18102722458244.4102,274491101064897.5000,0.2238,280557373684442.7188,-332714.8968,176648.8761,0.0000
4.4130,0.1884,-18205563761396.5312,-58981448147383.4609,323711699832796.8125,0.3087,329544410339595.1875,23540.8795,-103395.4319,0.0000
4.9629,0.2140,14552336768973.0723,-56861392824876.6797,270117300048974.9688,0.2172,276420593091706.0312,-137840.2790,-276063.2474,0.0000
3.6365,0.1827,-51368440730594.1719,-27726711542594.0000,315923052655658.0000,0.2934,321270699621562.8125,-12482.0963,101259.3144,0.0000
1.6164,0.1998,-1947445413955.7449,42670086727955.8438,210957476089143.2188,0.1317,215238438860053.6250,-150829.0972,53128.5654,0.0000
0.1305,0.1273,43006913472854.8672,5642431653192.7373,339005134840226.5625,0.3320,341768800637891.4375,32658.0518,83692.7145,0.0000
0.2693,0.0791,25249549130883.3438,6969694857830.0967,330642210530766.3125,0.3127,331678138806879.6875,-199886.0243,203676.7261,0.0000
0.8541,0.2188,50531935971205.6484,57994252285612.3828,345851327958698.2500,0.3568,354302061667668.4375,335837.1184,161972.9402,0.0000
5.9928,0.1598,55762451477679.1484,-16662036416759.2754,361039154598220.9375,0.3802,365699802577677.1250,-49967.5201,78337.5791,0.0000
5.6264,0.2512,52687980150690.5469,-40624684216119.1562,259290772738006.8438,0.2037,267690293150670.0625,-32040.9037,210161.8063,0.0000
0.6802,0.0951,15524584119839.2305,12558196962818.9336,209257479524481.7812,0.1256,210208024965722.5312,-134713.2336,-140748.7035,0.0000
5.1545,0.0584,6016911881578.3691,-12710292613875.4980,240417628819402.5312,0.1649,240828551077452.2500,-66375.4997,603003.4954,0.0000
4.7684,0.0833,1423607276687.1936,-25387914951035.5234,304453943836864.3750,0.2653,305513955165815.3125,127504.6736,-146695.0635,0.0000
4.2884,0.1008,-9604274543618.0527,-21277700708353.8555,230845081444334.5938,0.1530,232022486548146.7500,79876.8309,187804.7910,0.0000
0.6934,0.1986,42712989240415.1953,35498907435461.0078,275944761064339.5938,0.2252,281478388225133.0625,365062.6097,180907.1590,0.0000
1.3661,0.0872,6124618506957.5723,29508439630316.0312,344932188169490.0000,0.3408,346246261202434.1250,-26307.6905,-54279.7863,0.0000
1.3310,0.2450,14433692319000.4355,59040257960978.8281,243097107280858.4062,0.1785,250579901632951.5625,269325.3132,61997.7279,0.0000
5.1501,0.2524,32833002909485.5117,-70160659763385.5078,300394479786340.6250,0.2736,310221481758749.3125,194605.4720,61228.5704,0.0000
2.2650,0.2153,-35030801688287.6758,42083640271173.2500,250440501071371.9062,0.1868,256356459685098.4062,-240686.0747,61359.6023,0.0000
3.8247,0.1759,-29833455428178.5898,-24279468079532.5352,216423728758829.2812,0.1374,219815281549953.8125,-91153.4245,-261375.1258,0.0000
3.0487,0.2234,-52481610078004.1953,4888310529570.5537,231985998909127.5938,0.1609,237898547002874.5938,-280793.2871,-31304.2320,0.0000
0.9348,0.0779,14003218143876.4121,18964543174143.2227,301849866413741.3125,0.2606,302769030566506.9375,-32695.4542,286434.4409,0.0000
2.5480,0.0689,-15808778767974.9531,10667360495790.7559,276230801638126.0938,0.2179,276888363496416.5312,-275248.5088,155204.5779,0.0000
2.8858,0.1813,-46791786887096.3125,12239170955545.2812,263775749408239.7812,0.2044,268173292110987.4688,744187.7476,242656.4023,0.0000
1.8237,0.0149,-826409240417.2540,3197562050404.9258,222108300666950.7812,0.1403,222132853446894.3438,84389.9925,-288505.9299,0.0000
5.0408,0.0769,4241449730397.2456,-12449393235126.0645,170760166519099.4062,0.0834,171265909501479.1562,260732.9920,498732.1718,0.0000
1.7156,0.1632,-6644147964458.7461,45571711024017.3906,279752042551541.1875,0.2285,283517426024555.8125,310591.7451,-409465.1211,0.0000
5.6730,0.1883,34265813139923.5117,-23957857313401.0547,219437602988273.7188,0.1419,223385287076899.2188,144199.1698,-13280.8504,0.0000
5.7444,0.0920,29171246965631.0156,-17439739856933.7188,368322955755877.3125,0.3889,369887693648428.0000,-31059.0571,171875.7069,0.0000
0.7268,0.0958,19791010197295.2344,17597990405845.4648,275523182052449.4375,0.2178,276793058437636.5312,111586.7321,269.4040,0.0000
3.3705,0.2250,-70184220298264.1406,-16350425941317.7070,314918638777957.4375,0.2967,323058679278392.7500,-120411.7454,168913.0390,0.0000
0.3015,0.2068,28632933979732.7734,8903371119380.4531,142921015281206.2188,0.0606,146032638593527.9062,-179650.4316,-296027.4163,0.0000
2.6109,0.2326,-53746955502136.7422,31539587222124.8828,263091106963803.6875,0.2078,270370877409772.5938,3906.3419,240905.1558,0.0000
0.3724,0.1180,34913017125357.5312,13637952107521.2148,316130809524083.2500,0.2881,318345097705045.1875,-41773.4210,-174351.6903,0.0000
1.8461,0.2298,-19661500782455.6797,69600161363118.8281,309191377425844.6250,0.2866,317537501642375.7500,-399652.6191,-233626.9638,0.0000
5.8600,0.2170,42343689438990.0469,-19072577825199.8477,210632141402606.2812,0.1322,215691099148878.8125,-43184.7889,171132.8152,0.0000
6.0868,0.1960,35767503076034.5234,-7114914275149.1602,183654010628172.4062,0.0997,187239771152524.4375,88662.3282,6799.8933,0.0000
1.9053,0.1851,-16611080497794.7051,47792815631859.8984,270264345889334.9062,0.2149,274959811391256.2812,148649.8931,40471.8125,0.0000
6.2406,0.1841,26745003876673.3281,-1139748806834.9644,143725846051239.3438,0.0608,146197513942099.9375,189445.8661,-2249.3331,0.0000
3.4933,0.2346,-67592798533744.3203,-24806726840732.9180,301193515682161.5625,0.2726,309679986436247.7500,149083.2811,288863.1359,0.0000
0.5555,0.1791,36826823623748.5469,22857975843561.3125,239458531309386.6250,0.1683,243349728199412.6562,80005.9781,-38531.4708,0.0000
0.7838,0.2323,53733862388612.8594,53563209379880.9609,320691710244901.8750,0.3087,329544410339595.1250,-272529.2618,377335.0122,0.0000
3.2451,0.1670,-43894875914638.5156,-4558897268935.1445,261738584448233.7500,0.2003,265432911043139.8750,-362410.5908,71289.2725,0.0000
5.2584,0.1605,15920921355314.7852,-26202875637984.3633,189330682657135.9062,0.1046,191797220584446.6875,278945.0311,-192288.8692,0.0000
6.1653,0.1833,22561777517598.6641,-2672375000364.2441,122541010407796.8906,0.0442,124629348969895.4375,-14315.1948,246369.7246,0.0000
2.9758,0.1608,-54024981124412.3047,9040726949064.2207,337734068928137.0000,0.3328,342147241175515.3125,71537.6327,-19047.6886,0.0000
4.4350,0.2009,-18357276398847.7227,-64471789285238.3594,329148181378266.3750,0.3207,335904936723240.1875,-14065.2158,16927.6095,0.0000
3.8709,0.2073,-23328060286857.6328,-20846689069316.3750,148769667654107.8750,0.0657,152023672024503.2500,-58645.3938,97263.6473,0.0000
0.2161,0.2433,84735702381419.5625,18597733068861.4297,349494550673741.0625,0.3686,360100619110844.1875,-234701.4996,-214487.7237,0.0000
4.6507,0.2388,-4355059212480.9092,-70469838605411.9375,290012399852832.0000,0.2533,298483092925237.4375,-21600.0916,-120667.8167,0.0000
4.6162,0.2142,-4098001353093.5371,-42476340436393.0781,196173617555489.5938,0.1146,200761354191402.6250,99408.5933,-221354.0311,0.0000
6.1095,0.1105,16584409240461.8750,-2909231293084.6548,151754554585321.9688,0.0663,152685792050083.1875,379888.5350,-68963.9642,0.0000
0.4059,0.2054,64878134180116.7109,27880298929977.8242,338969010432437.5000,0.3408,346246261202433.8750,414431.0124,516922.6191,0.0000
1.2146,0.2131,27251078559302.2891,73238532973600.4844,361180813946740.6250,0.3882,369537662976320.3125,-403111.4630,68275.9200,0.0000
0.8581,0.1560,30998188422280.5352,35866473504059.5312,301384577640306.3125,0.2646,305090077266545.0625,3611.9298,207029.0568,0.0000
1.0697,0.1541,16918803528209.4727,30891137919938.9688,226808020421234.8750,0.1498,229526439527593.7188,224344.4572,-8740.3416,0.0000
1.8330,0.1342,-8540593045252.8057,31816251432868.2305,244017917387736.2500,0.1724,246231516242442.4062,160887.3823,-107351.2149,0.0000
0.7865,0.2011,53620947173202.4141,53741425127501.6797,372481289135912.8125,0.4108,380138997613817.1875,348408.5958,-190762.6168,0.0000
5.3465,0.1975,33925280100087.0117,-46130892281703.0781,286100328984594.0000,0.2420,291774539837985.8125,170287.2812,25713.9796,0.0000
4.9225,0.1464,5500006438952.2637,-25791749995549.0352,178818145557049.5938,0.0929,180752299070090.9375,-253969.3610,-12180.1154,0.0000
4.9749,0.1196,9815020803591.4980,-36524759060927.4141,314583424586939.2500,0.2854,316848739436785.8750,206793.3586,316344.2925,0.0000
3.0570,0.1215,-41813646638451.9219,3545570462070.8848,343693935473929.0000,0.3408,346246261202433.9375,-44463.1616,-133026.9168,0.0000
5.0828,0.1573,15232847634677.9902,-39230768860085.3828,265338733101263.5938,0.2052,268655422718765.0938,-365217.4230,338963.3610,0.0000
1.0185,0.1017,4555853072274.3926,7393321887817.1299,85107617127925.3750,0.0208,85549538274303.7656,-408808.8048,144031.4019,0.0000
1.9574,0.1256,-13643147813466.1074,33511810359409.1797,286624343437478.8125,0.2373,288899102052586.6875,207026.9465,-225407.2238,0.0000
3.3676,0.2150,-60707473954860.1875,-13958001357787.9219,285250575324649.5000,0.2423,291972796539211.1250,342305.2505,301649.3107,0.0000
4.1547,0.2414,-42460546442641.5859,-68074994029951.5469,325918218610871.0625,0.3203,335648310049178.1250,-180307.5330,163739.5689,0.0000
0.5083,0.2347,66841167830529.3281,37235385679307.8672,319964297122439.1875,0.3077,328985360003590.9375,-351359.6238,-19524.7389,0.0000
6.0377,0.1579,40175156558942.6953,-10064273033497.1191,260074344385065.5312,0.1972,263351471238628.1562,-208275.4081,412226.7901,0.0000
0.9379,0.1244,23900778201449.4492,32583086506328.6016,323115608510426.0625,0.3014,325632616898210.4375,278701.8850,-74881.8832,0.0000
2.8942,0.2122,-62394067385013.7500,15759791744917.8496,298659314471139.3125,0.2653,305513955165815.1250,57204.1715,159703.0024,0.0000
1.1982,0.1630,14236823007445.9219,36425297818853.5625,237776266566745.1562,0.1651,240971040569105.2500,-4950.2790,76793.1542,0.0000
2.1465,0.0571,-7745161501879.7607,11933292479494.1445,248673355973825.5312,0.1764,249079965005972.1250,-293076.7842,-237254.7426,0.0000
1.9372,0.2156,-23906090510869.2734,62292839819968.4688,304730478159190.0625,0.2766,311949616725968.6250,102565.6965,-279196.7424,0.0000
5.6512,0.1567,41167529590654.2812,-30141371660200.5000,322996222388185.9375,0.3040,327001265219561.8125,-687689.4042,-93387.2367,0.0000
0.2304,0.2013,56875714897662.0469,13339624510812.6855,286318722973214.2500,0.2427,292217733295263.6250,-179609.9846,-159593.4883,0.0000
4.1271,0.1218,-12005227643404.5137,-18114333619487.9492,177501189857693.1875,0.0909,178826527601877.1250,81298.3549,-280977.1585,0.0000
4.6381,0.2154,-4374006528331.3765,-58807905408618.7266,269577486187104.3125,0.2165,275952029763539.4375,131215.1886,-214492.8114,0.0000
2.7975,0.2207,-63903561428277.2969,22898385764769.8711,302576460287078.6875,0.2734,310097590370689.5000,132253.9708,59.6986,0.0000
3.4626,0.2128,-32478241608963.3672,-10798189426396.1504,158407545287792.0625,0.0747,162062912095896.9688,-59819.5587,-451812.3164,0.0000
0.9404,0.0986,17968262298889.2539,24625128597880.3438,308175986395194.1250,0.2726,309679986436247.9375,-470648.2631,-29121.9385,0.0000
3.3801,0.2037,-46673028623361.3984,-11350252600171.1523,232572895297614.3750,0.1603,237481265497049.0625,-58581.8334,-48491.3639,0.0000
2.5962,0.1163,-24699351718766.1992,14988391445114.6055,247398704753959.9062,0.1764,249079965005972.1875,-512608.3607,-134171.0576,0.0000
0.0766,0.0951,31418535813933.8047,2410621851402.7607,330177910030325.1250,0.3127,331678138806879.1250,-88879.5162,111963.7569,0.0000
1.8867,0.2246,-19269260562049.2969,58952142324445.7500,271451443427739.3750,0.2204,278446665676306.9375,84453.2861,64200.7022,0.0000
0.2482,0.1591,51598700584078.6172,13075564689366.8945,331660564766347.6875,0.3207,335904936723240.0625,-209075.4203,28028.7575,0.0000
0.5514,0.1032,17224055548770.9531,10592592786401.4844,195286591031370.1875,0.1096,196330649028976.9062,139291.9896,-264168.8305,0.0000
0.5012,0.2413,39438351151626.3125,21605811242423.8281,182750406351955.3125,0.1007,188201768436981.0000,-69385.5362,546371.7679,0.0000
1.4057,0.2516,10874798068038.8418,65254292060287.9688,257332407433485.1562,0.2007,265699739896039.7812,-205233.3293,407041.5580,0.0000
4.6003,0.1600,-3410905578912.4473,-30305106909447.1875,188984513682685.9688,0.1042,191429308606447.7188,535862.5230,-416945.6704,0.0000
3.9037,0.1432,-34432628282114.6289,-32861945719513.1172,329995336659898.8750,0.3160,333410311154539.0000,-55021.4829,-108406.9198,0.0000
2.4064,0.1974,-39005632581689.7578,35271289790968.2578,262966559366450.7500,0.2044,268173292110988.0000,-53196.3048,-54437.7711,0.0000
5.0884,0.1736,16839379162697.8457,-42648866657290.2578,261540732406224.6562,0.2004,265529744520874.4062,115460.5301,-122947.4771,0.0000
2.1979,0.2010,-30485248127500.0352,42062827024937.5000,254922879910665.8750,0.1924,260162077314647.9062,-67164.9660,215598.9550,0.0000
5.6832,0.1534,42006982349136.3203,-28737555649451.8477,329109678312302.6250,0.3153,333021942264490.0000,-101784.6443,-19583.7363,0.0000
4.4696,0.2491,-16224912694750.4258,-65506192221469.8281,265258898791710.0312,0.2130,273708955643579.7188,116518.7466,-361411.5444,0.0000
6.1292,0.1661,41396817486974.0938,-6425751192848.4883,249946346704483.2500,0.1826,253432758354874.0625,-151101.2125,76925.0477,0.0000
2.8025,0.1903,-62420387174601.5859,22016830046982.6133,343610746418697.3750,0.3481,349927693380731.5000,102608.6747,-198540.5094,0.0000
0.0457,0.1327,30673136446864.2852,1403794748938.1755,229981786941488.1875,0.1530,232022486548147.2500,-64941.8217,-133842.0197,0.0000
0.6555,0.1824,40347741843005.7969,31025170499615.8359,275902045031116.3438,0.2238,280557373684443.0625,396396.6411,153464.6536,0.0000
4.6609,0.1671,-2984179172961.9341,-57860075439395.4922,343424881331856.1250,0.3448,348277680555312.5625,382927.8275,-151134.6213,0.0000
1.9870,0.1508,-21305992873338.0977,48194329071143.1484,346684864130133.9375,0.3496,350666556295101.8125,-165695.1295,797.0575,0.0000
1.6073,0.1773,-2065255494194.0430,56540706716436.4453,315840029262481.0000,0.2927,320867637633924.1250,109817.7582,-74076.5730,0.0000
5.4174,0.1615,34568878788949.3945,-40630585144154.7734,327359948577271.8125,0.3127,331678138806879.3750,124838.5853,-510094.2253,0.0000
4.8165,0.2285,3625594060917.9678,-34706324014316.2383,150055196408395.4375,0.0675,154059195856798.5000,-141305.2808,146251.2368,0.0000
2.5228,0.2424,-34815267313791.6055,24793295689241.1250,172860182321647.9688,0.0901,178065866974943.5312,223477.7453,-169739.0500,0.0000
5.8313,0.1494,45597009391834.6406,-22129424236437.3086,336665840470532.2500,0.3295,340459523030631.5625,124132.6743,-304743.1408,0.0000
1.2469,0.1828,15546456530581.3105,46309097749674.3828,264177045390306.3750,0.2052,268655422718764.6875,-240999.7597,-312554.3047,0.0000
5.3674,0.0234,2432181844367.8730,-3166046567141.0771,170593286504829.2188,0.0828,170639997538408.6875,-127699.7291,-435456.7546,0.0000
3.3396,0.1954,-54442780145412.0703,-10921029119294.0742,280552517452486.2188,0.2325,285994755609108.5625,79609.2354,33368.0042,0.0000
5.0203,0.2051,16901104628298.4082,-53146659282186.5469,268117996744591.4062,0.2132,273856668549163.2188,419502.9455,-233756.5164,0.0000
1.0858,0.1216,17739970658788.6289,33663191463261.2578,311475029783741.6875,0.2799,313790712413942.6250,-284632.9181,-144781.5795,0.0000
1.2545,0.1987,20125991583497.5312,61500939235267.3906,321341017456940.1250,0.3054,327791809788317.5625,-36951.9139,-471566.5257,0.0000
6.0010,0.1525,16929974281817.3047,-4908625195980.4805,114705078191350.8125,0.0383,116051598840263.7812,-37063.6551,37281.5491,0.0000
2.3490,0.1277,-28873951434483.7227,29295339675000.3320,320429381079489.3750,0.2967,323058679278392.3750,-113952.5534,-111460.9103,0.0000
3.4778,0.0883,-23426416430002.2812,-8185814016975.7129,280442269979169.6562,0.2253,281538045970596.8125,-5361.6909,-159700.7389,0.0000
4.2485,0.1958,-23930660651084.4648,-47827048524308.7578,269589961619783.1250,0.2147,274843319904086.5938,46637.7194,-71517.3557,0.0000
1.1940,0.0877,7535023057057.1221,19042301675092.6250,232790706648889.2500,0.1552,233689749299460.7812,413117.2963,-251804.4646,0.0000
5.8301,0.1420,41164216490324.5547,-20041946291886.3984,320202372697679.0000,0.2974,323459011022498.0000,-64241.1343,-311522.6838,0.0000
0.6085,0.1760,43498235661592.6641,30303833727777.8633,298091709086163.5625,0.2606,302769030566506.6250,145997.1738,-115933.4360,0.0000
3.5419,0.2144,-54072510073860.8672,-22884186432060.5234,269633084758292.4062,0.2165,275952029763539.8438,-189544.7126,191855.1025,0.0000
0.4104,0.1200,30809025314882.8594,13404410161383.8965,278538266089391.0938,0.2238,280557373684442.9062,160851.2220,279110.4383,0.0000
4.9109,0.1418,5582063832288.1289,-27756472683426.7852,198350825800633.3125,0.1141,200361252013074.4688,131625.6146,288453.9860,0.0000
1.1702,0.0993,14141208908877.0254,33389209485453.2031,363897695109331.3125,0.3802,365699802577676.8750,-354978.0178,19052.5920,0.0000
1.8784,0.1430,-13461157553138.5137,42367715339368.5859,308765829245612.1875,0.2766,311949616725968.6250,235041.5649,-368575.2112,0.0000
2.6407,0.2273,-39104531456418.0391,21407372148331.2031,192783655779917.5000,0.1113,197871114361325.7500,557705.6857,-118633.9182,0.0000
1.4914,0.1919,4097207438035.0791,51486926648782.1875,265819663030111.1875,0.2084,270791033784298.7500,159974.1046,-144220.5511,0.0000
3.2544,0.0725,-26309276417544.5508,-2979606089707.2168,364740030058790.3125,0.3802,365699802577676.8750,-22566.6662,-444834.9710,0.0000
0.1483,0.2281,58603672623543.9531,8752996225251.9424,255295967524434.0938,0.1953,262082117707644.6250,-12810.1087,210662.1406,0.0000
1.6868,0.1450,-5094870479908.4902,43732363957884.5781,301556538871143.1250,0.2640,304753709572984.8125,205742.3128,-76312.5746,0.0000
1.1464,0.1298,17782951072854.0508,39359038762680.0703,330992280661555.3125,0.3167,333798228183912.7500,-51267.9795,-153696.8146,0.0000
3.5485,0.1644,-55406665673687.6875,-23880829191984.4375,363668095422809.8125,0.3863,368638951051603.3750,-74478.0319,139119.3992,0.0000
5.9139,0.2043,61276338713678.5625,-23714089891819.8164,317123644058046.6250,0.2982,323858847904770.7500,283343.2313,108217.1747,0.0000
4.5838,0.1712,-7059962543634.1484,-54580281372711.4062,318336394512561.7500,0.2967,323058679278392.4375,454094.9595,179037.4395,0.0000
3.5377,0.0435,-14141029563880.7246,-5914007868297.9639,351971784834301.3125,0.3528,352305381062561.3125,-33026.1300,-200733.9039,0.0000
0.3638,0.1237,39007097429575.2344,14853758019053.3379,335797006640548.3125,0.3255,338381171825386.0000,231462.9287,-37004.9510,0.0000
0.9274,0.1521,19163292978099.3164,25557062794944.5000,208406039396930.5000,0.1264,210839921536658.1250,-40688.5436,76425.5733,0.0000
0.9584,0.1127,17535276902772.9785,24960662002181.3203,269547926997924.3438,0.2092,271268511870660.0000,-282501.8855,-352616.3359,0.0000
5.6367,0.1584,40463626408567.3984,-30534331597251.8906,317246295434801.7500,0.2934,321270699621563.0000,26951.4692,106970.9985,0.0000
3.8199,0.1624,-36823630417930.5078,-29674260437520.9727,288567884155720.1875,0.2431,292417450327061.1875,83509.8664,379585.7543,0.0000
5.5608,0.1908,33751952701888.5195,-29744023794915.8008,232892631023451.2812,0.1599,237197973953675.3750,-2263.6579,-249839.0182,0.0000
0.3957,0.1273,34350347865186.9531,14349856173507.3359,290929104068716.8125,0.2445,293301224622206.3750,53489.9000,-155738.4506,0.0000
2.6959,0.2178,-60376667610074.4844,28846850084569.3047,302364368349935.6875,0.2726,309679986436247.8125,71972.2001,-376362.7422,0.0000
4.8332,0.1161,2468418523156.2651,-20325114252478.7070,175616972082477.7500,0.0889,176806459844654.8438,-65284.4791,296077.5802,0.0000
0.9422,0.0815,7403784296634.9238,10184316393236.6895,154236245689257.9688,0.0681,154749332168593.8438,515658.3779,178870.4035,0.0000
5.9031,0.2355,74509327820695.5469,-29770352206771.2852,334333469253348.2500,0.3361,343826675035237.2500,103964.5058,447236.2838,0.0000
5.5719,0.1768,40177918318674.5703,-34621025740973.4297,296916921689398.7500,0.2586,301616542864093.8750,339076.7310,46991.6375,0.0000
4.3648,0.1531,-7570667913332.7070,-20894529563800.9648,144043286584172.5625,0.0604,145747606458276.3125,78233.1508,201328.8896,0.0000
6.2181,0.2468,74533057426435.5938,-4854163989721.8242,296422349891200.5625,0.2656,305687665882012.3125,211854.9223,-299226.4798,0.0000
5.9574,0.1913,24006960364555.0352,-8110848892943.3047,130840302156208.1250,0.0505,133271544915024.2188,-95893.4995,219718.1527,0.0000
4.9789,0.0645,2931303397882.3652,-10737413151665.3340,172438425800016.3750,0.0849,172797266393851.6875,42094.9424,-16942.1539,0.0000
4.3882,0.1173,-9461524371624.3535,-28158077518640.7891,252117944271994.9688,0.1832,253861882914543.5000,-148352.5926,60231.8064,0.0000
5.7512,0.2118,52774538520922.6641,-31062417954071.8203,284821935282143.1875,0.2413,291330672163291.3750,-112924.6011,79214.2780,0.0000
0.4984,0.0723,17702515314469.2852,9634566988398.3223,278231935140417.9375,0.2212,278960953650317.6875,142541.8201,33770.5493,0.0000
5.4754,0.2152,55314034560373.2344,-57846612418382.2656,366232163995450.6875,0.3995,374875807344805.0625,261201.8524,660316.8620,0.0000
3.3944,0.1075,-33102910197458.5703,-8552810190492.9600,316822060909204.1250,0.2887,318661531259188.9375,-157355.3505,121237.9840,0.0000
3.5623,0.1524,-41298699336048.5078,-18477462462574.6836,294618987730982.6250,0.2526,298072721189870.1875,-247077.1287,-27550.8095,0.0000
3.2029,0.1478,-37832446537145.8281,-2321449034492.9277,254630622588373.9688,0.1884,257436277739460.5938,-290861.5854,-23105.9890,0.0000
4.4424,0.2025,-19088708452336.9883,-68984450844670.6016,348652786415098.6250,0.3601,355924147429942.5625,306514.4416,132658.6914,0.0000
3.6305,0.1734,-31812615059116.9570,-16925450502611.7285,205724727743015.8438,0.1240,208856833636234.9062,-44808.3515,-262680.0898,0.0000
3.6091,0.1274,-31593307405586.2422,-15948316311984.5117,276238857224921.2188,0.2205,278496664444911.0625,-161197.2266,-109979.6530,0.0000
6.0573,0.1589,37327559303364.0078,-8576720260362.6826,238991238980355.6250,0.1665,242040738561375.5000,-28133.7327,-446973.4911,0.0000
3.2581,0.1143,-16605860757659.6855,-1943876134048.5264,145698544356363.2500,0.0611,146654693390598.5000,218712.3045,-211200.5789,0.0000
4.6261,0.2182,-6538287503225.9277,-75623038825398.6250,342352801214190.4375,0.3496,350666556295101.5000,48991.6341,-279502.6372,0.0000
5.3430,0.0740,6972456637152.3271,-9551364831860.7344,159615798139766.6562,0.0728,160053262189506.8125,58778.7795,308863.9858,0.0000
4.7466,0.1708,1845267537423.3127,-53838852463651.0625,312235642801703.0625,0.2854,316848739436785.7500,-144998.7916,-155750.2401,0.0000
6.0723,0.1927,33914744708701.7695,-7258949437729.6152,177719168714154.7812,0.0932,181071823274760.6250,-464993.9984,-344240.7297,0.0000
2.5224,0.1693,-57069182516272.4219,40669050442385.8750,409954438088648.3125,0.4917,415900835014237.8750,-229665.6958,-37755.5708,0.0000
2.6930,0.2218,-44824040099417.1562,21576620803783.9531,220556550505107.5312,0.1453,226097185092730.6250,80711.0075,3625.3482,0.0000
3.4189,0.1338,-36312824711385.8594,-10335087941977.5957,280414405340934.5312,0.2276,282944648304219.0000,74308.9797,-20499.6832,0.0000
1.0766,0.2108,34372434737303.2188,63788459464877.9766,338579446461228.1250,0.3408,346246261202434.0625,-337903.4810,-346171.5509,0.0000
1.7304,0.0758,-3563789532300.7280,22145593817167.8203,295283205371415.7500,0.2493,296133921217686.9375,148147.5035,587657.0657,0.0000
2.3058,0.1312,-32543276475165.5000,35999761547447.7031,367894072359037.1250,0.3914,371080983280103.6875,319825.0227,49167.1342,0.0000
2.0242,0.0682,-6553444115810.6689,13449922517362.2910,219013946389691.0938,0.1370,219524387617158.8125,78675.6688,371077.2575,0.0000
4.9754,0.2233,13087875722197.5391,-48618217010604.2578,221700727926095.4688,0.1469,227346071615874.8750,262338.1144,-332561.5869,0.0000
3.4500,0.2203,-59872365347412.9766,-19071890322146.4492,280602546977708.4688,0.2350,287552128323076.6875,25567.8938,206354.8670,0.0000
0.2199,0.1152,36030141843042.5234,8051773340681.8154,319142382425413.6875,0.2934,321270699621562.8750,131989.3884,225901.2233,0.0000
1.3431,0.2173,15311225345030.7168,66089762551247.5625,307213222324023.3125,0.2814,314614453428885.5000,325361.8393,-380476.7791,0.0000
5.9922,0.0307,9044705041645.9688,-2708393155045.8164,307248568003266.5625,0.2686,307393598864437.3125,-432880.4835,-85844.4759,0.0000
1.6220,0.1065,-1576007520938.2812,30746670517295.5469,287862642253980.6875,0.2383,289504304550119.6875,-704816.6889,176558.1349,0.0000
4.9490,0.1010,6715020689203.0967,-27844180149446.0664,282525330799013.0625,0.2292,283973506535632.6250,359288.1771,-134718.3106,0.0000
1.1412,0.1562,13750629126053.1387,30011942556372.5508,209616382714891.5625,0.1280,212199963241856.2812,207781.3239,17290.6599,0.0000
3.7123,0.0892,-28575439306888.8164,-18342792087333.7812,379643396383181.0000,0.4130,381158919835936.5625,-39284.5666,-92480.2332,0.0000
3.7007,0.1448,-12288353188128.5332,-7689023970215.2354,99435199422775.9062,0.0287,100486235863116.8281,332546.1575,1936.6407,0.0000
1.3854,0.0315,1351574496591.3582,7205277479203.9756,232810696453400.2500,0.1542,232926089479666.1250,10913.8940,2374.1408,0.0000
0.8756,0.2366,48323686641399.9688,57939499919900.6797,312861148241308.6250,0.2944,321829554920697.8750,-401804.1880,-14498.1091,0.0000
2.8112,0.1468,-34699187024017.7891,11898685671521.8438,248003079234522.5938,0.1787,250701295590274.7812,163811.0022,-207259.8581,0.0000
6.0510,0.2148,55174873593507.7969,-13048859149725.8184,259904458173971.0625,0.2012,266016666357343.9062,-161749.2899,-254858.3090,0.0000
3.3583,0.0785,-20863537956746.4883,-4593647253960.4092,271488950033567.1562,0.2108,272328182165370.3750,184204.4855,381357.4200,0.0000
2.0753,0.2233,-30715132426010.7500,55621321255774.8438,279774002735842.1250,0.2340,286898315340157.5625,73671.9814,-3369.0640,0.0000
1.1081,0.2057,21918044597246.9375,43939727293334.4141,235365928980437.6875,0.1643,240433402085492.1562,269229.8399,151882.6007,0.0000
1.2236,0.2024,20684117830607.4062,57155786779277.8125,296168275854860.0625,0.2598,302341304349288.6875,-1210.0117,216432.7160,0.0000
3.7179,0.1543,-33513950244486.1641,-21782501313614.1289,256966958383946.8750,0.1922,260057070516386.0312,-4029.0903,14950.1258,0.0000
2.1574,0.1565,-13441674386909.9629,20221746746404.4102,153850859336045.2188,0.0690,155755207201040.3125,-330498.6934,-70470.8638,0.0000
4.8760,0.1464,8512212005109.7080,-51554441827982.8906,354431053138962.0000,0.3649,358262040487976.5000,420050.5808,255019.1310,0.0000
6.1679,0.0542,16773629053406.5488,-1943195627474.1992,311492267535826.1875,0.2766,311949616725968.5000,813124.3726,-91715.5100,0.0000
5.0997,0.1665,21446584911534.9688,-52575857065605.2812,337785996524454.4375,0.3335,342525263591708.5000,-256262.8981,-272460.9717,0.0000
3.1904,0.2358,-73327728376993.2031,-3584262072930.0630,305505531976534.8125,0.2806,314202852870248.5625,83092.7106,88641.2373,0.0000
5.2654,0.1507,23098696989834.4609,-37418031749902.1406,289539510097789.3125,0.2438,292859670849935.7500,-315474.9696,-7644.1089,0.0000
3.1496,0.1917,-65951522279523.5391,-528532728585.8117,339906738325135.8750,0.3408,346246261202433.8750,22725.3424,27890.3764,0.0000
