2.4179,0.2088,-31267294559172.2344,27629042023191.2227,196880402380538.4375,0.1151,201253324230165.2812,87624.4956,117948.2011,0.0000
2.2751,0.1456,-25975839617958.7734,30573590620106.2656,273607197009330.9688,0.2174,276532795419578.7812,-191290.4506,-325934.8830,0.0000
5.0191,0.0915,6303474061295.2344,-19901113259211.5273,227533751991280.7188,0.1484,228489379161104.6250,-92126.6630,-422177.7583,0.0000
0.5005,0.1828,34524719233489.1367,18883344406213.0039,212824368180192.5312,0.1332,216431856771162.6250,33807.0464,338892.1285,0.0000
0.6783,0.0751,7762992843022.9434,6256169616013.8730,132446488158919.0625,0.0501,132821217965262.7969,-478135.9914,-478831.6278,0.0000
5.5544,0.0280,3759952684070.4688,-3356660359173.8545,179881544714215.4375,0.0921,179952145143439.6875,38025.9695,-127486.7429,0.0000
2.3125,0.1940,-23264524923413.5352,25392262165954.0859,175315819498546.8750,0.0907,178666285751575.8125,-92039.0848,125837.2853,0.0000
3.2041,0.2401,-50182628701226.3125,-3143091806438.6328,205416126868696.5938,0.1271,211480401993199.5938,-615180.4815,54527.1357,0.0000
0.0999,0.2140,44650924547502.3672,4475771873711.8027,206437044467389.7812,0.1269,211258114460115.6562,173769.8983,-201310.9732,0.0000
5.3565,0.0960,7900587571886.8613,-10520472387584.7539,136681336304105.2969,0.0536,137313099583087.5469,341841.9196,210844.3364,0.0000
4.0620,0.1442,-9172220988518.8086,-12055831848290.8418,104324165343565.4844,0.0316,105418234637315.3750,135999.0638,-91455.8923,0.0000
1.9165,0.0827,-4087845869894.6875,11348405807003.7559,145498386821420.6250,0.0606,145997525204546.5312,180903.4531,61932.0599,0.0000
4.8700,0.1410,6843822874664.6914,-43062264873884.7188,307264011821763.5625,0.2738,310342342467819.3125,-197304.6910,-428631.5747,0.0000
0.6318,0.1011,11824284203391.6465,8653374889108.1309,144448569169073.4375,0.0599,145189819646167.4062,-416497.8612,354639.2686,0.0000
2.6744,0.1701,-14191770111596.8066,7158289701751.1348,92531914604796.7500,0.0251,93887180545503.6875,-307282.5281,-166444.2745,0.0000
1.7472,0.0822,-2687273002944.2158,15073261037370.2695,185939002340986.1250,0.0989,186568317851810.7812,-388668.0500,5986.7835,0.0000
2.7815,0.1156,-21305514615988.4297,8022037583354.8340,196030958658772.2188,0.1107,197348460325177.4062,-156125.0831,296080.3747,0.0000
3.3450,0.2012,-27999852635099.0742,-5776337621583.8340,140189873884483.8594,0.0582,143075359736235.7812,-454275.6926,-47405.3217,0.0000
0.6464,0.1693,18549163237758.1133,13996997161760.9062,135951742862288.3750,0.0541,137923398209517.4375,-42214.8896,-271650.3626,0.0000
5.6977,0.1182,17677453815608.9453,-11720416064502.9863,178676229113364.5625,0.0920,179930696036834.1250,261082.6587,275777.0868,0.0000
3.2839,0.0471,-4592097778730.2061,-657729071215.7683,98436003246169.5938,0.0276,98545252065335.2031,-295044.7101,-171011.8358,0.0000
0.0960,0.2145,34829654682006.9570,3355473102673.6973,160639084972430.5000,0.0768,164405838295938.7500,206372.5982,408814.4012,0.0000
3.0978,0.0682,-15530649327159.3711,680332802824.0087,227557751326619.0312,0.1479,228088127946355.8125,-116256.1152,-159092.4547,0.0000
5.9427,0.1550,20178246706418.2109,-7149185091180.1875,136973144106610.4219,0.0546,138635906943559.5312,-339146.5308,164430.9270,0.0000
2.6117,0.1703,-24663544811198.6289,14447771175164.0664,166212650681497.7188,0.0809,168652523791236.1875,-135406.3879,117120.5853,0.0000
3.0063,0.1713,-12903311222076.6738,1756537752301.6631,75258691935307.0938,0.0166,76377035666373.4844,-227110.1637,-141998.2566,0.0000
5.3555,0.0332,3040695332766.9487,-4057708545392.4697,152885950419470.5938,0.0665,152970012297871.2500,-157554.6843,-402111.5600,0.0000
2.5093,0.1862,-23955035545892.7305,17551796508362.1348,157604545158410.7500,0.0731,160377997067133.4688,8061.9188,-21179.2526,0.0000
5.3776,0.2455,36825212258143.9219,-46939008425511.2656,238160937370884.8438,0.1714,245519854307561.2500,-295844.0857,-67266.3993,0.0000
4.7389,0.2191,1504881383909.3132,-56698123204090.1094,254718974405396.5625,0.1936,260957271914355.5312,94231.9813,-6843.3599,0.0000
4.7044,0.1813,-211126746615.4750,-26455247204890.3555,144358330356064.5000,0.0612,146762570917675.2188,-172370.6223,362112.1925,0.0000
2.4476,0.0528,-4343086842140.5537,3614007732454.2695,106887116870785.5312,0.0326,107036345267192.2031,36885.0156,-44933.5254,0.0000
0.2670,0.1332,16486169656436.3633,4509539918220.9248,127520945131399.1562,0.0471,128661265295426.5938,97861.4036,-181228.1777,0.0000
1.8696,0.0276,-1150672879064.9382,3735665723371.3091,141334129224383.2500,0.0568,141388172525448.7188,-259248.9858,22660.1358,0.0000
4.1621,0.1019,-9149510989739.6855,-14913995618583.0977,171193512328066.0312,0.0842,172085326160838.5312,101991.3907,-153208.6433,0.0000
0.4877,0.0699,15166142446025.4844,8044538447181.6973,245276612541203.4062,0.1719,245876682780634.8438,102855.8422,-326019.9849,0.0000
2.0592,0.0363,-3213111469315.9141,6047185114279.7422,188488363856085.5625,0.1011,188612713893482.5938,215349.4545,-417332.2462,0.0000
3.3902,0.1361,-16498631184422.0332,-4187927112495.5391,124260398550231.2500,0.0447,125420852382374.8750,101222.9874,124810.8745,0.0000
2.1716,0.1674,-22185939175069.7773,32373286150673.6562,232190207353732.1250,0.1576,235483625639326.3750,-203763.4914,-38875.6789,0.0000
3.8691,0.0228,-2434305518894.2183,-2167645442966.4094,142737177933548.6875,0.0579,142774390191516.0312,221730.2043,-89471.9384,0.0000
4.9436,0.1589,6010741187105.8857,-25533390677033.0703,163638808494294.8125,0.0781,165727917667835.5000,256317.2318,188665.1337,0.0000
5.9203,0.1533,30645711125703.7305,-11634609448369.7461,212088585500589.0312,0.1309,214606830849012.9062,-409010.0780,24516.0131,0.0000
1.9252,0.1415,-7531698321107.5635,20353546980650.1211,152367337925072.6250,0.0673,153905162423704.8750,88821.9757,-460316.0259,0.0000
2.8409,0.1949,-24848124569736.0000,7705286796684.3760,131756782765494.3906,0.0513,134300597705170.1562,78812.5016,-101628.1167,0.0000
4.2643,0.2485,-21193469332321.8828,-44085850883860.5938,192777820681447.6562,0.1124,198886936567443.8750,-225699.0131,38262.7161,0.0000
2.2582,0.1535,-17908972523094.0898,21814735116467.0898,182458650462401.2188,0.0969,184628743952818.0938,246136.7233,93235.2635,0.0000
1.4627,0.0727,951444433422.9026,8767640168065.4961,121134453505621.3906,0.0419,121455064063760.2969,55828.6996,-483306.8659,0.0000
2.2436,0.1042,-12057243300414.0859,15132218335657.5430,184956975577066.0312,0.0983,185966244147637.6875,789169.4313,-24457.9834,0.0000
3.0874,0.1224,-18168766692082.0664,986316961696.1624,147902472703506.6250,0.0631,149017510165992.7812,101983.5741,70327.4538,0.0000
1.6516,0.1324,-1413534106969.3911,17446210537732.0059,131449092697973.1562,0.0500,132609322115448.5000,423729.5932,-45890.2517,0.0000
3.9301,0.2116,-21032807008242.9414,-21164862459360.1758,138922501017789.7031,0.0574,142090786691493.1562,-156766.0409,-10888.7087,0.0000
4.4634,0.1540,-8894140653960.5918,-34986928868441.1992,232561377271628.1250,0.1574,235346521385157.4062,52527.5807,56209.1279,0.0000
0.9988,0.0143,1464364141318.0957,2274674823309.4780,188726872150195.4062,0.1013,188746260305963.0938,70759.2264,407912.0092,0.0000
0.5923,0.0706,8380335318638.0234,5639642946196.6562,142891837018965.3750,0.0583,143248429936484.6875,78089.1004,-298209.4762,0.0000
1.2283,0.1972,19944866536673.9297,55947361099884.6328,297320465820599.5000,0.2613,303195257731688.3125,81702.3595,518065.5181,0.0000
2.0792,0.0642,-4451927806538.0752,7988162068881.3027,142358313114622.2188,0.0578,142651742741805.1562,330576.1064,67470.2374,0.0000
1.7336,0.0737,-2462594356246.4619,14991000289733.2969,205819293846326.3125,0.1211,206379204814948.8750,29501.8962,-57235.1764,0.0000
4.1498,0.2360,-31744555766740.1680,-50338648074734.9531,247486598432266.0938,0.1842,254541377214773.1250,397325.7064,-22184.4055,0.0000
2.0830,0.1494,-14092901153093.0820,25066782473325.1602,191102184839642.7812,0.1062,193253715350988.4062,-241338.6293,41773.3663,0.0000
1.7172,0.1033,-1933496148946.4290,13108806587688.0645,127867125220411.2500,0.0470,128551860856401.9844,311129.1989,-67646.5167,0.0000
4.9710,0.1990,8079903159001.9209,-30548164348158.5859,156670189483639.0312,0.0726,159824977562771.1875,-339866.9552,-311425.0446,0.0000
0.7520,0.1646,19938949947642.6133,18648476570135.5781,164310472975723.6562,0.0789,166563077940183.0938,-287323.9700,-50033.2037,0.0000
1.2812,0.0537,3280354513145.3042,11007876633749.3594,213622662145636.6875,0.1301,213931240953500.2812,-40170.2861,-400657.8604,0.0000
3.6922,0.1442,-21257178730796.4727,-13051196771202.6562,171811996039894.3750,0.0857,173613258042023.8438,76202.0260,-155086.9559,0.0000
1.0625,0.0828,6979528171751.6143,12527488430316.0762,172898539667451.5938,0.0856,173492238440252.1562,494076.0520,-404759.5251,0.0000
4.5227,0.2372,-6218538283297.9854,-32393024295215.2031,136446676375486.3281,0.0560,140376898866187.8906,-135147.8074,52102.9209,0.0000
1.7641,0.0838,-2923659003033.2212,14937702594747.4473,181288611474253.5938,0.0941,181926477982282.7500,-2310.4407,-40288.8846,0.0000
0.8306,0.2098,24577254229650.3047,26908483168117.0938,171158779507460.0000,0.0871,174995530498241.6250,338076.4862,-261448.0221,0.0000
2.5663,0.2276,-43132454841756.1406,27969831979357.9766,221927921471953.4375,0.1475,227804131855616.6562,-257790.5463,81908.9455,0.0000
2.7890,0.1986,-22254018263541.4102,8189399573474.7227,117810561776733.7500,0.0411,120173358363647.5625,-293158.5480,63356.2189,0.0000
3.6326,0.1762,-39297791791330.2422,-21011147750244.9688,250230709761860.3438,0.1836,254167647188586.4375,-101372.2840,265456.7074,0.0000
1.5373,0.1013,528862941041.4398,15771561239852.6172,155311614423365.8750,0.0693,156111240513760.2500,114631.2085,292443.3489,0.0000
0.8048,0.1485,15897265934416.7832,16526356477319.6758,153266011370937.4375,0.0683,154971977351266.1250,-235985.9250,-519944.6890,0.0000
1.3284,0.1915,9681194235303.9551,39154293795995.1719,208015545918919.7500,0.1276,211889715626858.5938,34267.8422,84391.3145,0.0000
0.5999,0.2060,34374184193580.2422,23514056856511.2891,199290368427163.9688,0.1178,203595546013806.9375,112268.5472,77681.3771,0.0000
4.4500,0.0577,-2575064144198.9111,-9586795491762.8438,171725006601243.9062,0.0841,172011672555512.5938,-286510.9535,-91077.5078,0.0000
2.1068,0.2162,-29179552487118.1406,49125598223293.1953,260119993759909.5625,0.2016,266321575990005.5625,95437.8476,330200.7730,0.0000
2.1782,0.1761,-19673617612219.8477,28305743240677.8555,193768235581365.2500,0.1101,196810557264275.0625,62287.3568,122576.5972,0.0000
4.1939,0.1025,-8575484623151.6553,-15029409262873.7109,168182893524434.4062,0.0813,169070718202662.4688,-266909.9935,-114277.3344,0.0000
5.6135,0.1671,16087469142252.2305,-12737295355155.8379,121634108287473.3906,0.0433,123352752929378.0938,5817.6885,-35021.9282,0.0000
1.0028,0.0573,4425492421206.4414,6935026518557.3467,143291409325573.2812,0.0586,143527375655281.3125,-37043.4792,-273159.0374,0.0000
3.8844,0.1118,-10779295520645.5156,-9897636908095.1836,130388298425153.2969,0.0489,131206954063009.6719,-26706.5713,93121.8199,0.0000
0.3705,0.0771,12282589941706.2812,4771544057970.7080,170667956237042.3125,0.0833,171175877197992.6250,-118821.0084,135930.7337,0.0000
4.4575,0.2494,-11794749022898.2832,-45272715871240.1641,183685270837984.1250,0.1021,189549501792262.1250,76359.4558,-477067.4523,0.0000
2.2855,0.1984,-22240306169891.0625,25630423741391.0273,168748333680494.2188,0.0842,172126552163334.6875,208452.5800,-182667.4715,0.0000
5.0910,0.1718,12801502899720.8906,-32176484483853.4023,199540938738073.9062,0.1166,202523556315562.9062,-299074.3285,119981.9571,0.0000
2.1817,0.2249,-24717771560190.5117,35297274765884.6250,188344629222441.8125,0.1061,193211193241331.6562,55556.7653,982313.2306,0.0000
5.6240,0.1832,23048085951254.2344,-17858105702169.9219,157410400331233.0625,0.0729,160087976868112.5312,163283.5314,-98005.1583,0.0000
0.0863,0.2065,48019434336669.6719,4155417392761.6577,230089572333248.9688,0.1571,235083697572203.4375,44534.0720,359253.2424,0.0000
4.6990,0.1502,-431381512983.0468,-32149784826507.4570,212507689231567.3438,0.1313,214926296057371.4375,-71108.1331,-67396.4083,0.0000
2.1810,0.1572,-16306446895891.6191,23321256200180.0469,179515325097292.1562,0.0939,181756796697976.2188,-31448.1563,25709.4427,0.0000
4.3262,0.1610,-11676365128044.0137,-28714673534485.5898,190835695693650.7500,0.1063,193336837487518.5625,153870.6513,-281589.5345,0.0000
5.1304,0.1224,7674853945430.6230,-17276637515184.2812,153618099302161.7188,0.0681,154776955714097.1250,-88408.0917,-409723.2784,0.0000
4.0308,0.1731,-20959485445389.6836,-25833740111803.6836,190311110002152.0625,0.1061,193196792800892.3750,-303229.7634,-136317.2374,0.0000
5.4262,0.1585,22119522865251.5273,-25536619939540.7148,211383658156396.1875,0.1303,214066445724926.9375,-262091.1249,47980.3963,0.0000
6.0827,0.2252,24808657061714.2227,-5041706987592.1338,110523452010710.9375,0.0365,113385720965730.0781,-9212.9028,51913.3543,0.0000
6.0604,0.2499,30111854892947.8477,-6821669944896.9229,120981617834865.0938,0.0443,124859164020397.0156,478522.0003,350081.0766,0.0000
4.6157,0.1083,-1243027373656.1990,-12818992226460.1523,118495890397432.9688,0.0404,119193740271182.6562,239253.4606,-104442.7203,0.0000
5.7444,0.0467,5560851834852.4629,-3324283899832.9561,138696781772064.6875,0.0548,138848014787765.7188,87577.3217,73982.5562,0.0000
5.9502,0.0341,4424409468556.5303,-1530338523905.0066,137176940299778.5312,0.0536,137256804148837.0156,-120731.6474,-180596.2773,0.0000
2.2570,0.0996,-13429706697876.4531,16397804771441.6953,212031930174793.2500,0.1291,213088677402065.8750,-198308.8130,33431.4597,0.0000
2.6011,0.1802,-34949068111765.4570,20973854229909.0508,223687371148379.8750,0.1470,227370578427401.9688,212368.3945,147254.1493,0.0000
4.5193,0.0163,-545812096145.1895,-2791260052058.0752,174632262281319.6250,0.0867,174655420966582.4375,-147528.5751,-366148.4989,0.0000
3.0629,0.2192,-37265863865279.2188,2937996368554.6274,167756911188136.8750,0.0840,171871340495358.9375,294997.6343,-344919.0131,0.0000
5.6841,0.1658,25343761238160.8594,-17305887820463.3633,183390961034329.3438,0.0983,185940970676304.3438,239053.0138,-433973.9232,0.0000
2.8921,0.1328,-30867807392616.5625,7864615506500.8379,238447437716238.8750,0.1645,240565696357008.4375,-45263.1678,-103122.4775,0.0000
5.1519,0.1823,14517158989844.4375,-30873736772283.0078,185106908419074.9688,0.1007,188224608040204.0625,-393869.0154,-106956.1154,0.0000
0.8058,0.2354,38198847320383.5234,39788655576721.6094,229945511954986.6250,0.1590,236468237861768.3438,-404323.5787,126515.3381,0.0000
0.6225,0.1897,37242681170082.2344,26728641994406.7305,238719712518177.3750,0.1680,243081341835120.7188,90235.4045,43648.6850,0.0000
1.6385,0.1715,-2569524149695.3008,37911520139902.2969,219391759317499.0312,0.1409,222658100840956.4062,269165.5956,-543777.6629,0.0000
0.4145,0.1364,22537605128568.3633,9915373887935.1387,179421062120941.2812,0.0932,181102666509567.1250,-521376.3599,297024.8378,0.0000
5.2230,0.1150,9368845603689.8027,-16725974933486.2012,165979660577594.4688,0.0794,167083156634278.5312,-4118.6619,219249.5620,0.0000
2.3050,0.1047,-7066024310496.9033,7829713102611.3525,100356658689846.6250,0.0289,100909325883270.5938,-299143.9091,-218195.5778,0.0000
5.9153,0.2286,37868692995091.8047,-14594243761063.1426,174427282741917.8438,0.0912,179086311104011.5000,-388663.7807,-80901.6395,0.0000
5.9272,0.1296,15044991294057.1211,-5593733019367.0176,123155342814707.8594,0.0438,124196940686711.0625,247069.3407,56969.5754,0.0000
2.1252,0.1632,-9250294296617.6973,14940686097519.1309,106717270790993.8750,0.0333,108154370835010.4219,-402862.8773,-110470.7346,0.0000
2.4887,0.0253,-2243890752157.2026,1716077034695.6338,111768791476436.2812,0.0355,111804484320619.8125,87103.6871,-125290.7904,0.0000
0.7105,0.2027,31404718489016.8633,27020412633142.6875,201623997318175.8125,0.1204,205836331430579.7188,-229771.8086,-515060.6027,0.0000
3.4382,0.1194,-29088409216699.5430,-8888989778969.0273,253636375152786.2812,0.1855,255453636675412.6562,-575400.7002,305261.9074,0.0000
1.6061,0.0554,-411566090482.6517,11650606960754.0605,210252810276611.1875,0.1261,210575758952481.1875,-2958.3057,376257.6691,0.0000
5.4615,0.2434,40918332543551.0781,-43997201511553.7578,241935918627458.7188,0.1767,249285082588399.6250,541428.9744,261228.3715,0.0000
1.1675,0.2094,15617538292619.5117,36603445241016.6641,187238982379743.9375,0.1042,191421410057588.9062,53574.2502,157147.5943,0.0000
1.1776,0.0961,6115649494120.3398,14742962759158.4980,165576542931546.3750,0.0787,166344064182690.5938,-460977.9927,67854.3767,0.0000
4.9230,0.1609,5377684124253.5479,-25149421758983.6172,158473465774444.5000,0.0733,160546729197188.9375,-173130.2084,-147065.5187,0.0000
4.8121,0.0411,892339751268.6143,-8918806297768.7520,218043896266250.1562,0.1354,218228050614434.2500,-304686.2286,385923.2352,0.0000
6.0038,0.2070,37974072816595.0703,-10896018873993.9277,188072790595940.2188,0.1050,192177334761742.5938,162689.9594,-244829.1858,0.0000
6.1109,0.0721,9513998215913.5645,-1655436365832.2969,133729727619873.0469,0.0511,134077950017514.6719,-84015.3994,-314808.1482,0.0000
0.1232,0.0775,10985181226556.6875,1360296203823.1965,142551908715313.5312,0.0581,142981017239077.9688,-30418.4485,-319868.8223,0.0000
5.7780,0.2515,38980911874118.1797,-21559897605273.4219,173387104491182.0938,0.0911,179017956303617.0312,197598.6070,-184423.6798,0.0000
3.0694,0.1626,-24710591997427.7344,1786628106140.2349,151046304768624.7812,0.0666,153064664704527.0000,-482536.9207,64589.3907,0.0000
1.8004,0.1967,-7024776244368.0342,30058373533854.6562,154874041988613.9062,0.0709,157920303262991.2188,48607.3348,-45872.4308,0.0000
3.0123,0.1933,-40263411291559.6719,5235435440724.1543,207439885931724.8750,0.1270,211376106380201.6250,31528.0289,-74942.4088,0.0000
4.3364,0.1556,-7373510676460.3857,-18679327771326.0312,128057102847828.4688,0.0478,129622172237097.7188,188491.5051,-278385.2627,0.0000
0.3379,0.2052,23804400656483.9570,8365011427393.2227,121208920886084.4844,0.0436,123807210650930.6719,-84961.8022,390.8052,0.0000
2.4852,0.1707,-10563215423019.2812,8136664602458.7354,77345522125029.3438,0.0175,78486410439766.0781,-225199.1555,87156.4368,0.0000
1.7430,0.1064,-2160570334392.5139,12423527626393.1816,118063252845407.9062,0.0401,118734762286755.4688,56598.6134,123918.9024,0.0000
1.8475,0.1847,-9273241579405.9688,32657851909132.5625,181727909667484.8750,0.0972,184871743251429.3125,110584.0069,-219347.2239,0.0000
5.2090,0.1918,13063231430550.1797,-24106029180972.2422,141184489490653.5312,0.0588,143822142700692.8438,-193552.6722,88267.8336,0.0000
5.9306,0.2055,22190365327255.3711,-8164589920608.2109,113416367442740.6875,0.0382,115854845586343.6250,-13820.8362,-374548.5566,0.0000
5.4977,0.0940,10309272338280.7676,-10311925239077.9473,154609986744134.5625,0.0686,155296055646312.6562,-12804.2709,-189237.1212,0.0000
5.0058,0.2344,14993496896884.8438,-49634506913701.3594,217183362592069.7812,0.1417,223286816029432.4688,112455.9567,-243776.2443,0.0000
3.8635,0.2271,-39393747754556.1719,-34681742882459.2773,227078364531553.2188,0.1544,233064957232612.6875,244734.7292,-386397.1878,0.0000
0.2726,0.1529,33766962931296.3750,9441285763938.5020,227518622517664.2188,0.1506,230204407548629.0000,36672.0986,-315751.2497,0.0000
3.6979,0.1857,-36816923431428.8125,-22892935625660.4258,230778140480205.2812,0.1567,234815081449249.5312,-212771.1417,-106779.8247,0.0000
1.0183,0.1970,17415219599051.5000,28249408519642.2969,166301175477001.8750,0.0817,169580069349040.5312,-139782.2583,-147277.7924,0.0000
1.1867,0.0957,3579687669375.5049,8856494357144.4375,99498192036358.0625,0.0284,99955699560417.2500,-132081.3174,-399273.8467,0.0000
1.1398,0.0784,5649533641139.6777,12287373282544.9121,172039406767683.8750,0.0847,172570142995605.0000,184353.6211,68764.0349,0.0000
2.6643,0.0418,-4720420205070.6074,2440997841085.2310,127048767303213.5469,0.0460,127159860453834.7500,-58367.8900,148676.4446,0.0000
4.9937,0.1193,5915586878245.8936,-20468960098141.9609,177766103861712.6562,0.0911,179038432125023.4062,-325181.0226,405904.6072,0.0000
0.4345,0.1844,42057953026957.9531,19518159695497.7500,248648540290559.3750,0.1819,252934629023672.2188,220749.4529,-201757.1078,0.0000
4.2004,0.1840,-15608550566326.4805,-27774936532370.5664,171227586136169.1562,0.0862,174166472675363.1250,104931.9832,-115176.9034,0.0000
4.3366,0.1515,-4768999227752.8184,-12087091788001.7344,85106997595247.3750,0.0211,86093217974491.6250,-89454.9426,-109813.5624,0.0000
0.9105,0.1918,29721046101135.7227,38268958909632.3516,249490040865963.6562,0.1836,254151793793931.6875,233290.9022,-143742.1215,0.0000
5.1705,0.1697,15553340286416.7891,-31542276903641.0273,205184834075670.2188,0.1232,208176938590688.6562,141094.9106,-18543.5456,0.0000
4.6089,0.0711,-1511467827418.9124,-14550083871005.3359,205409128774963.1250,0.1205,205929355993107.5000,-242816.9699,-263822.9401,0.0000
5.8386,0.2078,13379927766821.5859,-6373538749854.5879,70290824894911.4531,0.0147,71836234085928.8438,151852.0208,-68977.7834,0.0000
0.1576,0.1167,20532057051638.9336,3263711586597.3364,177347028337408.5312,0.0906,178561433798572.0625,-14663.2038,-508357.6451,0.0000
1.9769,0.0795,-3789139747036.6997,8811845779731.0449,120389039942975.9219,0.0415,120770555784345.8281,-15357.4922,162852.1646,0.0000
4.0538,0.0759,-10499361880152.8711,-13568274243729.0723,225524303691283.0938,0.1454,226175918747512.8438,-27021.6930,118461.1765,0.0000
1.7951,0.0714,-3553377520825.3467,15574767844171.8965,223268152418818.4688,0.1424,223838932649613.2812,68403.3682,129741.6565,0.0000
5.0326,0.1420,12512991051707.8398,-37726572248561.5156,278095338382699.5312,0.2243,280921495134982.8750,-30028.8556,-290199.5658,0.0000
6.2483,0.1584,27239201072665.1523,-950282447031.9644,170593806877623.7188,0.0848,172757413898235.3438,277451.1403,-209943.3168,0.0000
3.8825,0.1881,-23809277430158.2773,-21781469824308.7539,169558995997333.6250,0.0847,172602338463525.2188,319063.9118,399105.1312,0.0000
3.1187,0.1747,-31128417481179.5977,713740650699.0541,176391167122808.4062,0.0912,179118205773577.3438,-692973.6553,-289593.1031,0.0000
2.5390,0.1854,-25421666881317.9492,17490035039592.0410,164553898418947.9688,0.0797,167422065324688.6250,-360727.5256,205032.1057,0.0000
5.1944,0.0314,2699672708305.6313,-5160842619851.4805,185422679809826.3438,0.0978,185514130774817.8750,-326221.7173,-409609.8229,0.0000
5.2963,0.0745,8445638120562.1172,-12781657191214.9727,205277088800172.0625,0.1205,205847960276731.8125,218457.1129,117123.1692,0.0000
4.3028,0.1420,-14801931603532.8398,-34096011002397.9688,259997797977491.3125,0.1961,262641371643188.9375,45313.4323,61544.7776,0.0000
2.8579,0.1663,-30367069311459.8945,8853258675562.0586,188507275375546.1250,0.1039,191142700507383.7500,-62606.0130,-193619.8838,0.0000
2.9125,0.1320,-17017549334399.2617,3968360700884.2280,131624789702804.0000,0.0501,132779629975039.5156,48926.8039,-206168.8088,0.0000
1.2871,0.2491,16223799211106.0215,55641465685601.3359,227868867812607.1250,0.1572,235124233720566.6562,-209284.5203,43035.5442,0.0000
5.8941,0.1031,14935214522200.2988,-6123005539352.2188,155973811367964.1562,0.0699,156806829131604.9375,199518.4168,-256433.8563,0.0000
4.0417,0.0918,-10130338523739.9785,-12768461818533.7109,176954465377300.0312,0.0898,177703517671381.5000,61804.2753,-240251.4466,0.0000
2.2595,0.0897,-11787128663404.7832,14320487412382.7930,206104977264535.3125,0.1217,206937851576434.6250,-14137.1618,-232154.4758,0.0000
5.7739,0.1048,18146672532066.9258,-10133380172128.9434,197583465630708.8125,0.1122,198673634406632.9688,220464.2558,135772.9014,0.0000
4.6414,0.0789,-907581041126.1130,-12771215690827.5605,161877527919181.9062,0.0750,162383070850361.0312,177901.6284,141207.7409,0.0000
2.1733,0.0662,-5085171115823.8516,7392587429457.7451,135314904181547.6406,0.0523,135612066601172.3438,412986.7599,-30699.8617,0.0000
0.4951,0.1925,43300059402748.8125,23378322361574.8203,252491147462399.3438,0.1881,257241560887043.2500,-20116.2634,-169202.1988,0.0000
6.1757,0.2429,49530974482343.2812,-5344979978517.0107,201032454349248.6562,0.1219,207113335992214.7500,60230.6850,-52714.6151,0.0000
1.0959,0.2292,18206904146017.8047,35414823219794.2891,170656185163915.4375,0.0873,175240505012317.7188,-205336.7169,-153272.0596,0.0000
1.3700,0.1116,2837119734209.8999,13940407116678.9160,126893291991075.6875,0.0463,127688260037081.6719,261624.3744,251408.2441,0.0000
4.4805,0.2512,-7310069144411.3691,-30952784395679.9258,123952326828807.1250,0.0466,127967540020963.6719,-301697.7125,-78201.2087,0.0000
3.6054,0.1478,-18104695434866.6211,-9055125848710.8633,135923496387670.0469,0.0537,137422604294832.8906,-22193.1136,-48876.3318,0.0000
5.1859,0.1157,8710889835982.7568,-17000658535521.6602,164418973286160.0625,0.0779,165524924917219.1875,30880.9634,309928.8942,0.0000
4.5075,0.1788,-6972814812616.6455,-33548358992865.3008,189546777954362.5938,0.1055,192619037403901.6250,-304659.7673,212345.6671,0.0000
2.4799,0.0777,-10073983718835.8887,7845688585605.2676,164045557123581.4062,0.0770,164541741784070.9375,325017.7307,-122910.3658,0.0000
3.7947,0.2243,-13650713702652.7305,-10444563089863.7461,75347102753636.8594,0.0170,77282706837280.5312,-311284.4221,-122729.4888,0.0000
4.8039,0.1121,1783624650124.5723,-19434981444463.8945,173421870672026.0312,0.0866,174516603932187.8125,-18795.0424,223705.4891,0.0000
2.8014,0.0742,-12701060249155.7129,4496146381357.0137,181266683233812.8750,0.0939,181766726092326.1875,36148.4153,-87842.7074,0.0000
3.3866,0.1701,-26100605993403.7617,-6526769212545.1318,156600962841981.4375,0.0718,158895254531444.0312,180604.4941,177652.1865,0.0000
2.8539,0.1897,-39427315905473.0625,11664640294963.2148,214184762895239.5312,0.1352,218095597684159.6562,128416.6849,-185238.3573,0.0000
3.9354,0.2360,-27550891618308.3086,-28017027103022.7695,163386696355688.9375,0.0803,168045285511618.5000,-56248.9145,129604.1457,0.0000
3.4442,0.0746,-12462449917543.1133,-3891026088641.6880,174718029555242.8438,0.0873,175205144312706.9688,-557530.7794,-44112.7973,0.0000
2.4304,0.1769,-18791475646927.3477,16189655581748.8398,138716460551061.4688,0.0564,140916574371714.3750,296625.4326,87780.0682,0.0000
3.0014,0.1551,-34008838694450.8516,4800936170491.3857,219720276601524.9062,0.1406,222388511500277.1875,-36057.9060,-64287.7887,0.0000
1.5755,0.0441,-45791885741.9077,9766277468489.3105,221344427541810.6875,0.1395,221559783977824.3750,-78547.2759,-392643.4646,0.0000
0.7459,0.0906,8802203128192.0762,8132995276995.4316,131874504764070.9062,0.0498,132417934581591.1094,633525.6336,-10370.0970,0.0000
1.9624,0.1494,-11906523292956.8789,28832024923970.1641,207219225985827.8125,0.1248,209553951469085.2500,-419969.6375,155647.6957,0.0000
2.8221,0.0891,-18431388291342.6836,6096920752072.4580,217419950486888.3750,0.1354,218284959139937.7500,-328252.4006,52918.6112,0.0000
